2025-09-17 19:14:38 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 19:14:38 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 19:14:38 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 19:14:38 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 19:14:43 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 19:14:43 | INFO | src.engines.vector_engine:526 | 向量检索引擎已关闭
2025-09-17 19:14:43 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 19:20:01 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 19:20:01 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 19:20:01 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 19:20:07 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 19:20:07 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 19:20:07 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 19:20:07 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 19:20:07 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 19:20:07 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 19:20:08 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 19:20:08 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 19:26:15 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_192615
2025-09-17 19:26:15 | INFO | src.workflows.simplified_workflow:60 | 开始文本预处理: upload_20250917_192615
2025-09-17 19:26:15 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.05秒
2025-09-17 19:26:15 | INFO | src.workflows.simplified_workflow:63 | 文本预处理完成: upload_20250917_192615
2025-09-17 19:26:15 | INFO | src.workflows.simplified_workflow:67 | 开始破冰分析: upload_20250917_192615
2025-09-17 19:26:15 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 19:26:30 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 2
2025-09-17 19:26:30 | INFO | src.workflows.simplified_workflow:73 | 破冰分析完成: upload_20250917_192615
2025-09-17 19:26:30 | INFO | src.workflows.simplified_workflow:77 | 开始功能演绎分析: upload_20250917_192615
2025-09-17 19:26:30 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 19:26:51 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 4
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:83 | 功能演绎分析完成: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:87 | 开始过程分析: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 19:26:51 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:90 | 过程分析完成: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:94 | 开始客户分析: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 19:26:51 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:97 | 客户分析完成: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:101 | 开始动作分析: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 19:26:51 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 6/11 (54.5%)
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:106 | 动作分析完成: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.workflows.simplified_workflow:110 | 开始客户情况考察分析: upload_20250917_192615
2025-09-17 19:26:51 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 19:27:01 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 19:27:01 | INFO | src.workflows.simplified_workflow:115 | 客户情况考察分析完成: upload_20250917_192615
2025-09-17 19:27:01 | INFO | src.workflows.simplified_workflow:119 | 开始痛点量化分析: upload_20250917_192615
2025-09-17 19:27:01 | INFO | src.processors.pain_point_processor:48 | 开始痛点量化分析
2025-09-17 19:27:08 | ERROR | src.processors.pain_point_processor:272 | 解析LLM响应失败: Expecting value: line 1 column 1 (char 0)
2025-09-17 19:27:13 | INFO | src.processors.pain_point_processor:95 | 痛点量化分析完成，总痛点评分: 0.0
2025-09-17 19:27:13 | INFO | src.workflows.simplified_workflow:124 | 痛点量化分析完成: upload_20250917_192615
2025-09-17 19:27:13 | INFO | src.workflows.simplified_workflow:151 | 工作流执行完成: upload_20250917_192615, 置信度: 0.663
2025-09-17 19:27:13 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_192615
2025-09-17 19:41:23 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 19:41:23 | INFO | src.engines.vector_engine:526 | 向量检索引擎已关闭
2025-09-17 19:41:23 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 19:41:32 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 19:41:32 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 19:41:32 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 19:41:39 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 19:41:39 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 19:41:39 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 19:41:39 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 19:41:39 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 19:41:39 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 19:41:39 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 19:41:39 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 19:42:00 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_194200
2025-09-17 19:42:00 | INFO | src.workflows.simplified_workflow:60 | 开始文本预处理: upload_20250917_194200
2025-09-17 19:42:00 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.06秒
2025-09-17 19:42:00 | INFO | src.workflows.simplified_workflow:63 | 文本预处理完成: upload_20250917_194200
2025-09-17 19:42:00 | INFO | src.workflows.simplified_workflow:67 | 开始破冰分析: upload_20250917_194200
2025-09-17 19:42:00 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 19:42:16 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 2
2025-09-17 19:42:16 | INFO | src.workflows.simplified_workflow:73 | 破冰分析完成: upload_20250917_194200
2025-09-17 19:42:16 | INFO | src.workflows.simplified_workflow:77 | 开始功能演绎分析: upload_20250917_194200
2025-09-17 19:42:16 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 19:42:38 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 5
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:83 | 功能演绎分析完成: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:87 | 开始过程分析: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 19:42:38 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:90 | 过程分析完成: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:94 | 开始客户分析: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 19:42:38 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:97 | 客户分析完成: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:101 | 开始动作分析: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.processors.action_processor:23 | 开始标准动作执行情况分析
2025-09-17 19:42:38 | INFO | src.processors.action_processor:41 | 标准动作执行情况分析完成，执行率: 7/11 (63.6%)
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:106 | 动作分析完成: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.workflows.simplified_workflow:110 | 开始客户情况考察分析: upload_20250917_194200
2025-09-17 19:42:38 | INFO | src.processors.customer_probing_processor:90 | Starting customer probing analysis with LLM
2025-09-17 19:42:49 | INFO | src.processors.customer_probing_processor:103 | Customer probing analysis completed: True
2025-09-17 19:42:49 | INFO | src.workflows.simplified_workflow:115 | 客户情况考察分析完成: upload_20250917_194200
2025-09-17 19:42:49 | INFO | src.workflows.simplified_workflow:119 | 开始痛点量化分析: upload_20250917_194200
2025-09-17 19:42:49 | INFO | src.processors.pain_point_processor:48 | 开始痛点量化分析
2025-09-17 19:42:52 | ERROR | src.processors.pain_point_processor:272 | 解析LLM响应失败: Expecting ',' delimiter: line 6 column 1 (char 241)
2025-09-17 19:42:54 | ERROR | src.processors.pain_point_processor:272 | 解析LLM响应失败: Expecting ',' delimiter: line 6 column 1 (char 212)
2025-09-17 19:42:58 | ERROR | src.processors.pain_point_processor:272 | 解析LLM响应失败: Expecting value: line 1 column 1 (char 0)
2025-09-17 19:43:01 | ERROR | src.processors.pain_point_processor:272 | 解析LLM响应失败: Expecting ',' delimiter: line 6 column 1 (char 174)
2025-09-17 19:43:01 | INFO | src.processors.pain_point_processor:95 | 痛点量化分析完成，总痛点评分: 0.0
2025-09-17 19:43:01 | INFO | src.workflows.simplified_workflow:124 | 痛点量化分析完成: upload_20250917_194200
2025-09-17 19:43:01 | INFO | src.workflows.simplified_workflow:151 | 工作流执行完成: upload_20250917_194200, 置信度: 0.741
2025-09-17 19:43:01 | INFO | src.api.main:163 | 通话分析完成: upload_20250917_194200
2025-09-17 20:40:32 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 20:40:32 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 20:40:32 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 20:40:40 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 20:40:40 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 20:40:40 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 20:40:40 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 20:40:40 | INFO | src.engines.vector_engine:526 | 向量检索引擎已关闭
2025-09-17 20:40:40 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 20:40:56 | INFO | src.api.main:85 | 应用正在关闭...
2025-09-17 20:40:56 | INFO | src.engines.vector_engine:526 | 向量检索引擎已关闭
2025-09-17 20:40:56 | INFO | src.api.main:91 | 应用关闭完成
2025-09-17 20:43:27 | INFO | src.api.main:71 | 启动 销售通话质检系统 v1.0.0
2025-09-17 20:43:27 | INFO | src.engines.vector_engine:43 | 初始化向量检索引擎
2025-09-17 20:43:27 | INFO | src.engines.vector_engine:63 | 加载embedding模型: sentence-transformers/paraphrase-multilingual-MiniLM-L12-v2
2025-09-17 20:43:33 | INFO | src.engines.vector_engine:73 | Embedding模型加载完成
2025-09-17 20:43:33 | INFO | src.engines.vector_engine:82 | 初始化Chroma数据库
2025-09-17 20:43:33 | INFO | src.engines.vector_engine:101 | 获取已存在的集合: call_analysis
2025-09-17 20:43:33 | INFO | src.engines.vector_engine:119 | 知识库已存在 19 条记录
2025-09-17 20:43:33 | INFO | src.engines.vector_engine:54 | 向量检索引擎初始化完成
2025-09-17 20:43:33 | INFO | src.engines.rule_engine:56 | 规则引擎初始化完成，共编译了 170 条规则
2025-09-17 20:43:34 | INFO | src.api.main:63 | 工作流实例已创建
2025-09-17 20:43:34 | INFO | src.api.main:76 | 应用启动完成
2025-09-17 20:44:20 | INFO | src.api.main:155 | 开始分析通话: upload_20250917_204420
2025-09-17 20:44:20 | INFO | src.workflows.simplified_workflow:60 | 开始文本预处理: upload_20250917_204420
2025-09-17 20:44:20 | INFO | src.processors.text_processor:94 | 文本预处理完成，耗时: 0.06秒
2025-09-17 20:44:20 | INFO | src.workflows.simplified_workflow:63 | 文本预处理完成: upload_20250917_204420
2025-09-17 20:44:20 | INFO | src.workflows.simplified_workflow:67 | 开始破冰分析: upload_20250917_204420
2025-09-17 20:44:20 | INFO | src.processors.icebreak_processor:42 | 开始破冰要点检测
2025-09-17 20:44:37 | INFO | src.processors.icebreak_processor:72 | 破冰要点检测完成，命中数量: 2
2025-09-17 20:44:37 | INFO | src.workflows.simplified_workflow:73 | 破冰分析完成: upload_20250917_204420
2025-09-17 20:44:37 | INFO | src.workflows.simplified_workflow:77 | 开始功能演绎分析: upload_20250917_204420
2025-09-17 20:44:37 | INFO | src.processors.deduction_processor:42 | 开始功能演绎要点检测
2025-09-17 20:44:56 | INFO | src.processors.deduction_processor:64 | 功能演绎要点检测完成，命中数量: 2
2025-09-17 20:44:56 | INFO | src.workflows.simplified_workflow:83 | 功能演绎分析完成: upload_20250917_204420
2025-09-17 20:44:56 | INFO | src.workflows.simplified_workflow:87 | 开始过程分析: upload_20250917_204420
2025-09-17 20:44:56 | INFO | src.processors.process_processor:24 | 开始过程指标统计
2025-09-17 20:44:56 | INFO | src.processors.process_processor:58 | 过程指标统计完成，讲解时长: 0.5分钟
2025-09-17 20:44:56 | INFO | src.workflows.simplified_workflow:90 | 过程分析完成: upload_20250917_204420
2025-09-17 20:44:56 | INFO | src.workflows.simplified_workflow:94 | 开始客户分析: upload_20250917_204420
2025-09-17 20:44:56 | INFO | src.processors.customer_processor:46 | 开始客户侧分析
2025-09-17 20:44:56 | WARNING | src.processors.customer_processor:70 | 未找到客户对话内容
